orig_LMP_Bid_col0,new_LMP_Bid_col0,diff_col0,orig_solar_bid_col0,new_solar_bid,diff_solar
11.166610717773438,10.9712725,-0.19533821777343796,0.0,0.054925958395778345,0.054925958395778345
11.684080123901367,10.655515,-1.0285651239013678,0.0,0.032793452237105614,0.032793452237105614
10.549466133117676,11.7117625,1.162296366882325,0.0,0.043621148845422716,0.043621148845422716
10.567477226257324,11.53545375,0.9679765237426761,0.0,0.044532308873297156,0.044532308873297156
10.303534507751465,11.431255,1.1277204922485353,0.0,0.0,0.0
11.088229179382324,12.085001,0.9967718206176759,0.0,0.0,0.0
12.015788078308104,12.74076175,0.7249736716918971,0.0,0.0,0.0
11.774781227111818,12.242896,0.4681147728881818,0.0,0.0,0.0
12.655020713806152,12.982626,0.32760528619384743,0.0,0.0,0.0
13.816710472106932,13.904065,0.08735452789306741,0.0,0.0,0.0
14.351269721984863,14.35407,0.0028002780151368256,0.0,0.0,0.0
14.135353088378906,14.1957835,0.06043041162109297,0.0,0.0,0.0
13.73646354675293,13.95218175,0.2157182032470697,0.0,0.0,0.0
12.205023765563965,12.7324715,0.527447734436036,0.0,0.0,0.0
11.44159984588623,12.2038525,0.7622526541137695,0.0,0.0,0.0
9.838050842285158,10.62152875,0.7834779077148415,0.0,0.0,0.0
9.37795066833496,10.5970025,1.2190518316650412,0.0,0.0,0.0
6.875771045684814,7.97791625,1.1021452043151863,0.0,0.0,0.0
6.150953769683838,7.65940725,1.5084534803161622,0.0,0.0,0.0
5.299506187438965,7.051023,1.751516812561035,0.0,0.0,0.0
5.752862930297852,7.483552,1.7306890697021489,0.0,0.0,0.0
5.250263690948486,7.0403995,1.790135809051514,0.0,0.0,0.0
5.185507774353027,7.23042875,2.0449209756469724,0.0,0.0,0.0
4.748337268829346,7.20243,2.454092731170654,0.0,0.0,0.0
5.189308166503906,7.349625,2.1603168334960934,0.0,0.0,0.0
3.749013423919678,6.14436725,2.395353826080322,0.0,0.0,0.0
3.593759775161743,5.92687025,2.333110474838257,0.0,0.0,0.0
3.979658126831055,6.27023375,2.290575623168945,0.0,0.0,0.0
2.688926219940185,4.9507255,2.261799280059815,0.0,0.0,0.0
2.171150684356689,4.54923975,2.378089065643311,0.0,0.0,0.0
1.610422968864441,4.024373,2.413950031135559,0.0,0.0,0.0
3.600984334945679,6.0518355,2.450851165054321,0.0,0.0,0.0
4.853596210479736,7.3182565,2.464660289520264,0.0,0.0,0.0
5.459651470184326,7.8821255,2.4224740298156737,0.0,0.0,0.0
5.692497253417969,7.9127845,2.220287246582031,0.0,0.0,0.0
6.0295257568359375,8.12027175,2.090745993164063,0.0,0.0,0.0
6.325952053070069,8.417016,2.091063946929931,0.0,0.048754174935362764,0.048754174935362764
6.020007133483887,8.084279,2.0642718665161137,0.0,0.08526313739018289,0.08526313739018289
5.715054988861084,7.801301,2.0862460111389156,0.2946824825997735,0.3838829088520574,0.08920042625228392
5.675474643707275,7.8319525,2.1564778562927245,1.2023389423142463,1.2013376183197804,-0.0010013239944659524
6.152401924133301,8.36382875,2.211426825866699,2.1049285119636747,2.169347937114789,0.06441942515111432
6.698925018310547,8.8510225,2.1520974816894523,2.916964694427252,3.09761810365928,0.18065340923202822
7.417163372039795,9.28173075,1.8645673779602046,4.510195730394469,4.649548824162204,0.13935309376773475
36.78423309326172,36.1275025,-0.6567305932617202,4.750328032503783,5.123426866672686,0.37309883416890255
31.4890193939209,29.2643815,-2.2246378939208995,5.785228168841701,6.1862061759107,0.400978007068999
25.56159400939941,22.0408535,-3.5207405093994097,6.544671950329009,6.98790841826423,0.443236467935221
20.736055374145508,16.4731525,-4.262902874145507,6.831882477139087,7.160917667312031,0.32903519017294425
19.42631721496582,14.64733875,-4.778978464965821,7.067663334107877,7.283475849099567,0.21581251499168985
18.946468353271484,14.2667265,-4.679741853271484,7.57944175474706,7.710272153203104,0.1308303984560446
19.08399200439453,14.9461965,-4.137795504394532,7.734305739471882,7.8304390441082266,0.09613330463634462
18.13842391967773,14.94430075,-3.194123169677731,7.666831673819837,7.695638745592399,0.0288070717725617
15.93444538116455,13.3600475,-2.5743978811645505,8.092840330535381,8.082134042789267,-0.01070628774611393
15.578054428100584,13.4309475,-2.147106928100584,7.983418952253049,7.963779362596116,-0.0196395896569328
15.165440559387209,13.58375825,-1.581682309387208,7.807881737333454,7.718899542929954,-0.08898219440350008
14.881741523742676,13.96655,-0.915191523742676,7.630049670788512,7.518614066746642,-0.11143560404187003
15.16426181793213,14.88287,-0.2813918179321302,7.789957153681138,7.691887004086341,-0.09807014959479687
14.985713005065918,15.074965,0.08925199493408265,7.817498528921845,7.778241041914134,-0.0392574870077107
14.767027854919432,15.16655,0.39952214508056905,7.496143563696043,7.440743941192754,-0.05539962250328845
14.362693786621094,14.93197625,0.5692824633789062,7.673204368226084,7.635505535437691,-0.03769883278839359
13.368524551391602,13.854167,0.4856424486083988,7.577411984992629,7.586039421503046,0.008627436510416864
12.80970859527588,13.03472625,0.2250176547241196,8.280847122892258,8.348130899831643,0.06728377693938548
12.351253509521484,12.3670215,0.015767990478515514,8.162205944680593,8.283143369185634,0.12093742450504052
12.24081325531006,12.195325,-0.045488255310059955,8.104761440958795,8.154106081696424,0.049344640737629675
12.095945358276367,11.960275,-0.13567035827636786,7.977118839787647,8.024367564313316,0.04724872452566853
12.1912841796875,12.1161025,-0.07518167968749978,7.927528964359969,7.952953924141946,0.025424959781976675
11.790095329284668,11.83330925,0.043213920715331255,7.912953879490852,7.932627305346596,0.019673425855744497
11.81405544281006,12.02140325,0.20734780718994017,7.602140967812395,7.629177016432124,0.027036048619729414
13.094489097595217,13.526935,0.4324459024047833,7.450459227833171,7.4724421175762314,0.021982889743060063
13.66331386566162,14.52247325,0.8591593843383798,6.921242206971683,6.989959758064441,0.06871755109275846
13.839004516601562,14.936696,1.097691483398437,7.027003561993459,7.0774247767103065,0.05042121471684702
12.790008544921877,13.75427925,0.964270705078123,6.71380049544559,6.8197593063612265,0.10595881091563619
11.745444297790527,12.269991,0.5245467022094719,6.447549108562487,6.528229279348171,0.08068017078568346
10.96556568145752,11.2528905,0.28732481854247993,5.750958763258259,5.861702186513657,0.1107434232553981
12.198795318603516,11.98303,-0.21576531860351622,4.810352350862162,4.8871953766859635,0.07684302582380109
14.35921573638916,13.90308,-0.45613573638916094,3.998057555787616,4.037138453622245,0.03908089783462909
14.683419227600098,14.7618085,0.07838927239990312,2.821462007809868,2.813881746038394,-0.007580261771473751
11.63889980316162,12.6799135,1.0410136968383803,1.8076133166932609,1.7606158321139045,-0.046997484579356374
13.27568244934082,13.3893175,0.11363505065918034,0.9190715872274364,0.9037955628809197,-0.015276024346516759
10.667654037475584,11.68027,1.012615962524416,0.3365354387069619,0.34631695704952037,0.00978151834255847
11.707269668579102,12.726425,1.0191553314208992,0.044223106565323,0.056114238661067385,0.011891132095744383
10.567259788513184,11.352252,0.7849922114868164,0.0,0.0,0.0
12.118111610412598,12.657875,0.539763389587403,0.0,0.0,0.0
11.412270545959473,11.7116675,0.29939695404052813,0.0,0.0,0.0
12.59332275390625,12.93341825,0.3400954960937508,0.0,0.0,0.0
13.175564765930176,13.4561815,0.2806167340698238,0.0,0.0,0.0
13.78453826904297,13.99558825,0.21104998095703031,0.0,0.0,0.0
14.09433650970459,14.37210175,0.2777652402954107,0.0,0.034387221758441056,0.034387221758441056
14.070979118347168,14.60847,0.5374908816528325,0.0144064428005139,0.04337821049543515,0.02897176769492125
14.115114212036133,14.60956,0.4944457879638673,0.0,0.027021299370074525,0.027021299370074525
14.104310035705566,14.4858575,0.3815474642944334,0.0,0.012055924357239109,0.012055924357239109
14.024292945861818,14.70044325,0.6761503041381811,0.0,0.0,0.0
12.119855880737305,12.85506825,0.7352123692626957,0.0,0.0,0.0
10.893905639648438,11.84091575,0.9470101103515631,0.0,0.0,0.0
11.425514221191406,12.81858825,1.3930740288085932,0.0,0.0,0.0
11.99831771850586,13.295246,1.2969282814941412,0.0,0.0,0.0
15.172607421875,15.62201,0.4494025781249995,0.0,0.0,0.0
24.09368705749512,22.28245,-1.81123705749512,0.0,0.0,0.0
32.51749038696289,26.7947075,-5.722782886962889,0.0,0.0,0.0
29.18264579772949,22.5439325,-6.638713297729488,0.0,0.0,0.0
23.01338768005371,16.3919825,-6.62140518005371,0.0,0.0,0.0
18.507299423217773,13.898865,-4.608434423217773,0.0,0.0,0.0
15.305139541625978,13.01693825,-2.2882012916259775,0.0,0.0,0.0
12.05871295928955,12.1263095,0.06759654071044885,0.0,0.0,0.0
9.80477809906006,11.635373,1.8305949009399392,0.0,0.0,0.0
10.17793369293213,12.729373,2.55143930706787,0.0,0.0,0.0
11.107894897460938,13.517724,2.409829102539062,0.0,0.0,0.0
12.01069450378418,13.8197965,1.809101996215821,0.0,0.0,0.0
13.10161304473877,14.15344325,1.051830205261231,0.0,0.0,0.0
13.742486000061035,13.86601825,0.12353224993896461,0.0,0.0,0.0
12.74446964263916,12.51678,-0.22768964263915947,0.0,0.0,0.0
11.173639297485352,10.8193445,-0.35429479748535186,0.0,0.0,0.0
7.41114091873169,7.50045575,0.08931483126831008,0.0,0.0,0.0
3.233576059341431,3.69278125,0.4592051906585688,0.0,0.0,0.0
1.6401822566986084,2.8817475,1.2415652433013915,0.0,0.0,0.0
0.5657079815864563,2.186771,1.6210630184135435,0.0,0.0,0.0
2.491647481918335,4.55665,2.0650025180816654,0.0,0.0,0.0
2.8779335021972656,4.90419,2.026256497802734,0.0,0.0,0.0
2.509454965591431,4.5352635,2.025808534408569,0.0,0.0,0.0
1.8585262298583984,3.93366775,2.0751415201416017,0.0,0.0,0.0
0.8619055151939392,3.2260355,2.364129984806061,0.0,0.0,0.0
0.3304833173751831,2.3307825,2.000299182624817,0.0,0.0,0.0
-1.3341834545135498,0.9478408,2.2820242545135496,0.0,0.0,0.0
-1.4734172821044922,0.937137675,2.410554957104492,0.0,0.0,0.0
-1.8662455081939693,0.4024037,2.268649208193969,0.0,0.0,0.0
-1.6879452466964722,0.767291375,2.4552366216964723,0.0,0.0,0.0
-1.8901413679122925,0.600834375,2.4909757429122923,0.0,0.0,0.0
-0.2203596234321594,2.72521625,2.9455758734321593,0.0,0.0,0.0
0.949360966682434,3.844071625,2.894710658317566,0.0,0.0,0.0
1.813840627670288,4.61624675,2.802406122329712,0.0,0.0,0.0
1.8882040977478027,4.505601,2.6173969022521977,0.0,0.0,0.0
1.7602473497390747,4.36867475,2.6084274002609256,0.0,0.0,0.0
2.377174377441406,4.945655,2.5684806225585946,0.0,0.0,0.0
2.5814101696014404,4.983015,2.4016048303985595,0.0,0.0358033468041858,0.0358033468041858
2.43161678314209,4.68171225,2.2500954668579105,0.0,0.08584512588737574,0.08584512588737574
2.68927526473999,4.94678925,2.2575139852600103,0.4895657432577562,0.5540707190283366,0.0645049757705804
3.148955583572388,5.470407,2.3214514164276117,1.2166552567855655,1.271305626208507,0.054650369422941436
3.587714195251465,5.9394235,2.3517093047485353,2.3040106773462847,2.3524596792164716,0.04844900187018686
3.943042516708374,6.36873525,2.4256927332916263,3.5501540832555,3.6291012448258932,0.07894716157039339
11.012539863586426,18.323309,7.3107691364135725,5.193375142046014,5.256291964569807,0.06291682252379349
4.849528312683106,7.1071295,2.2576011873168937,6.013495848212,6.250577787580778,0.2370819393687782
5.380510330200195,6.1806745,0.800164169799805,6.982265315950829,7.278348145893872,0.29608282994304336
8.09473991394043,7.59221025,-0.5025296639404297,7.087344400728656,7.45724190939691,0.3698975086682532
9.9467134475708,8.78477,-1.1619434475708008,7.402880187740574,7.684952906822175,0.2820727190816008
11.025350570678713,9.167263,-1.8580875706787126,7.924999325934671,8.091708254446587,0.1667089285119161
12.52640438079834,10.412055,-2.1143493807983393,8.344389140792403,8.423234237205095,0.07884509641269233
14.633099555969238,12.535471,-2.097628555969239,8.559098513612737,8.620364502013286,0.06126598840054953
14.962767601013184,13.1655175,-1.7972501010131836,8.788972462891314,8.830711496158061,0.04173903326674733
15.19294261932373,13.8594725,-1.3334701193237297,8.892415613837212,8.90807040249898,0.015654788661768393
15.2091064453125,14.0780675,-1.1310389453125005,8.878908430219495,8.850800278454837,-0.028108151764657308
15.573524475097658,14.732398,-0.8411264750976581,8.853795709834214,8.786003404784589,-0.06779230504962541
15.601298332214355,15.34472175,-0.25657658221435575,8.806043104230898,8.728221415232642,-0.07782168899825592
15.469308853149414,15.474245,0.004936146850585743,8.840542247435799,8.764265924368615,-0.07627632306718368
15.301196098327637,15.43650925,0.13531315167236357,8.811342217059941,8.75070730506533,-0.060634911994611684
15.158693313598633,15.4027475,0.24405418640136745,8.830993619757072,8.783259883218143,-0.04773373653892854
14.673434257507324,14.87681675,0.20338249249267548,8.661681410772784,8.626345960693486,-0.03533545007929817
14.431089401245115,14.731665,0.30057559875488415,8.648663366321635,8.611583940410997,-0.03707942591063862
14.190974235534668,14.58226675,0.39129251446533253,8.42232257969396,8.404325589273533,-0.017996990420426684
13.89773178100586,14.38188175,0.4841499689941404,7.830604933996633,7.779510364966312,-0.051094569030320613
13.786136627197266,14.28420825,0.4980716228027351,7.727284225629205,7.6448464346602645,-0.08243779096894066
13.822821617126465,14.38407325,0.5612516328735353,7.102036878997749,7.0452431717916815,-0.0567937072060678
13.70368766784668,14.263795,0.5601073321533203,6.986840502813351,6.885938604679445,-0.10090189813390626
13.55551052093506,14.20537375,0.6498632290649393,7.049043857265379,7.035292170246675,-0.013751687018704217
14.30333423614502,15.122384,0.8190497638549807,6.855520837404233,6.877388124037732,0.021867286633498573
14.40702247619629,15.32397075,0.91694827380371,6.524489752742738,6.551103592375541,0.026613839632802616
14.387136459350584,15.439251,1.0521145406494163,6.412943301461908,6.476998780519206,0.06405547905729758
13.03339958190918,13.8398885,0.806488918090821,6.065568657163911,6.149644630908259,0.08407597374434861
12.4749755859375,12.967781,0.49280541406250045,5.9981103701946585,6.0741056908173094,0.07599532062265091
12.487544059753418,12.9849875,0.4974434402465828,5.292691536294353,5.391329453289377,0.098637916995024
12.432403564453123,13.11562,0.6832164355468766,4.889845670344589,4.9748535082279535,0.08500783788336452
11.789932250976562,12.58944425,0.7995119990234372,4.3658760082325845,4.498782264201399,0.13290625596881434
11.193153381347658,11.825303,0.6321496186523419,3.439693205350796,3.5452787438592943,0.10558553850849828
10.082561492919922,10.64724825,0.5646867570800786,2.2965397866176773,2.3778301121481817,0.08129032553050441
9.750198364257812,10.8554715,1.1052731357421877,1.3440337228067656,1.4343341441489792,0.09030042134221361
9.030377388000488,10.1246175,1.094240111999511,0.7208155147824293,0.8059047745056646,0.08508925972323522
9.39087200164795,10.876835,1.4859629983520506,0.325191768903695,0.356570334095134,0.031378565191439
8.946051597595215,10.181796,1.2357444024047854,0.0761909447215559,0.06241826309245977,-0.013772681629096124
9.517606735229492,11.0650645,1.547457764770508,0.0256929543253648,0.0020897015994711344,-0.023603252725893666
9.057064056396484,10.16118,1.1041159436035155,0.0653950516147853,0.0443808722994829,-0.021014179315302403
9.587762832641602,10.95073325,1.3629704173583992,0.0644065467228635,0.05319593311996297,-0.01121061360290053
9.58548069000244,10.97582,1.390339309997561,0.0412521901561203,0.042553060030242465,0.0013008698741221666
9.418152809143066,10.9328595,1.5147066908569329,0.0743010086125352,0.07220404582633655,-0.0020969627861986556
9.170472145080566,10.865777,1.6953048549194332,0.0608585767643268,0.06965957660553339,0.008800999841206587
9.00839138031006,10.891986,1.883594619689939,0.0218699693220119,0.04911282979003484,0.02724286046802294
8.920276641845703,10.9830675,2.0627908581542975,0.0237029049394446,0.04553063727048908,0.021827732331044482
8.846445083618164,11.04189575,2.195450666381836,0.0263787821691997,0.04404652717866247,0.01766774500946277
8.793123245239258,11.0636475,2.2705242547607423,0.0137517236159722,0.04171771103258371,0.02796598741661151
8.306126594543457,10.181899,1.8757724054565426,0.0,0.041103083353730405,0.041103083353730405
8.53591251373291,10.34392,1.8080074862670905,0.0,0.0491497590767973,0.0491497590767973
9.165444374084473,11.280612,2.115167625915527,0.0,0.06492934472218578,0.06492934472218578
9.464129447937012,11.532675,2.0685455520629876,0.0,0.05978997912622801,0.05978997912622801
10.915863990783691,13.1665375,2.250673509216309,0.0,0.05842614838060748,0.05842614838060748
11.945151329040527,14.974545,3.0293936709594735,0.0,0.06383438555302519,0.06383438555302519
12.081992149353027,15.0871135,3.005121350646972,0.0,0.05616303650614461,0.05616303650614461
11.763607025146484,13.65187,1.8882629748535162,0.0,0.05994643741089533,0.05994643741089533
11.729413032531738,12.5981775,0.868764467468262,0.0,0.06381100906891252,0.06381100906891252
11.447340965270996,12.2232695,0.7759285347290046,0.0,0.0,0.0
